Time_1,U,I,Ah_Step,EntryIdx,Battery_name,Battery_serial,Testplan,Testpoint,Testpoint_short,CU,EFC,tStep,CRate,TBegin,MaxTincr,MaxT,pOCV_DCH,pOCV_CH,C3_DCH
2024-03-25 05:09:01,3.88717541936663,0.150868796258183,2.88950073649249,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:09:11,3.8872754469305,0.150779949960767,2.88994779634546,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:09:22,3.88733434236696,0.150850403203728,2.89039481588842,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:09:33,3.88739405808438,0.15092711168394,2.8908418842973,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:09:43,3.88749856116315,0.15093323178409,2.89128896604382,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:09:54,3.88759070533413,0.150886537746297,2.89173611547513,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:10:05,3.88771762725195,0.150916389911072,2.89218328085694,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:10:15,3.88770741957051,0.150941102314002,2.89263044261381,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:10:26,3.88784040231077,0.150900466700038,2.89307761092814,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:10:37,3.88799334221008,0.150862586872412,2.89352473154728,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:10:47,3.88806720277177,0.1508689833703,2.89397180672486,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:10:58,3.88815528775774,0.150865020091129,2.89441886427392,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:11:09,3.88824377041547,0.150877730671736,2.89486592309885,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:11:19,3.88834367279483,0.150893858461915,2.89531294815799,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:11:30,3.88844417359353,0.150825983367193,2.89575994924167,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:11:41,3.88850362833599,0.150817040908233,2.89620691399023,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:11:51,3.88859419836529,0.150834480018674,2.89665393022158,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:12:02,3.88869459582416,0.15094673240382,2.89710101084594,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:12:13,3.88872655122935,0.150959708780797,2.89754819610471,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:12:23,3.8888786500732,0.150874339950901,2.89799539569109,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:12:34,3.88894528242294,0.150869232763357,2.89844254222467,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:12:45,3.88904396934977,0.150853334566477,2.89888965666397,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:12:55,3.8891298422081,0.151053496390067,2.89933684256555,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:13:06,3.8892064,0.150905727800181,2.89978403819908,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:13:17,3.88930486141054,0.150912218742021,2.9002312743178,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:13:27,3.88938521769742,0.150937897934594,2.90067843048142,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:13:38,3.88950484104401,0.150916163957324,2.90112557758877,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:13:49,3.88960620614275,0.150941519739007,2.90157269630167,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:13:59,3.88969893578009,0.150781557631499,2.90201983710063,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:14:10,3.88974062266575,0.150842351671051,2.90246696673699,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:14:21,3.88989415085409,0.150881110665932,2.90291407741535,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:14:31,3.88994156757846,0.150828968885703,2.9033611649918,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:14:42,3.89002501124828,0.150886200115385,2.90380834704014,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:14:53,3.89010698074503,0.150842043401689,2.90425549646484,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:15:03,3.89020835072591,0.150819016567712,2.90470261827352,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:15:14,3.89029243991383,0.150847414387326,2.90514969159828,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:15:25,3.89038791898748,0.15089400345218,2.90559678242368,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:15:35,3.89046102889678,0.150828232268296,2.90604386290415,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:15:46,3.89054942680129,0.15087981,2.90649095809967,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:15:57,3.8906210288696,0.150833027080795,2.90693802870105,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:16:07,3.89069293482016,0.15087218,2.90738511109123,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:16:18,3.89080907265675,0.150856851477897,2.90783213620145,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:16:29,3.89087922180736,0.150813745850964,2.90827914102959,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:16:39,3.89097544244479,0.150898445226734,2.90872616260302,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:16:50,3.89104276752969,0.150854967940459,2.90917323801964,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:17:01,3.89115349058899,0.15083998692011,2.90962027879988,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:17:11,3.891249059131,0.150931548018392,2.91006736117911,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:17:22,3.89133625442618,0.150887765109625,2.91051446534086,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:17:33,3.89147498701482,0.150874456778508,2.91096157361795,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:17:43,3.89150677084881,0.150822667287481,2.91140866953705,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:17:54,3.8916010005064,0.15092348106621,2.91185577232335,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:18:05,3.89171629289407,0.150974296500735,2.91230289019331,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:18:15,3.89177296005138,0.150843572249927,2.91275002693616,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:18:26,3.89188252327098,0.15088742,2.91319713987142,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:18:37,3.89192829760434,0.150929055464049,2.91364425157311,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:18:47,3.8919913728994,0.150812970153618,2.91409136567568,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:18:58,3.89213124286326,0.150940297874272,2.91453847091509,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:19:09,3.89224073586617,0.150833104058251,2.91498556086156,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:19:19,3.89230055221397,0.150931222644182,2.91543267987867,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:19:30,3.89242406303596,0.150930085051478,2.91587980747467,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:19:41,3.89247403608482,0.150958025150356,2.91632694707123,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:19:51,3.89256707861499,0.150826299876137,2.91677410991144,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:20:02,3.8926721499654,0.150905333484619,2.91722128331472,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:20:13,3.89274693368916,0.150923126687733,2.9176684354403,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:20:23,3.8928342,0.150871461226663,2.91811560299734,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:20:34,3.89294827373103,0.150906259594275,2.91856273354726,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:20:45,3.8930631,0.150879385733404,2.9190098761854,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:20:55,3.89310859178833,0.150827084112161,2.91945702678029,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:21:06,3.89319287376378,0.150925267372341,2.91990412774237,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:21:17,3.8933033413718,0.150948904004611,2.92035126632903,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:21:27,3.89337230372856,0.150902476347746,2.92079843475084,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:21:38,3.8934799671697,0.150849353579723,2.92124554808212,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:21:49,3.89356020225134,0.150854461766251,2.92169265590159,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:21:59,3.89368869039573,0.150879807437742,2.92213974135943,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:22:10,3.89371022105118,0.150953743392551,2.92258686449121,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:22:21,3.89378531101076,0.150841795803143,2.92303394759943,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:22:31,3.89394391977251,0.150788438317428,2.92348097676021,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:22:42,3.89391220744074,0.150816542559262,2.92392803731753,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:22:53,3.89403235598821,0.15090771473444,2.92437504642592,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:23:03,3.89410836181843,0.150857168249784,2.92482209146055,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:23:14,3.89419230786322,0.150851551323955,2.92526913135702,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:23:25,3.89432156217904,0.15083642212879,2.92571617631722,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:23:35,3.89441062453105,0.150917570429923,2.92616327236832,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:23:46,3.89448964673003,0.150893819806795,2.92661037610312,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:23:57,3.89462177398202,0.150894711859369,2.92705747575125,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:24:07,3.89464736564724,0.150870952045372,2.92750451944473,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:24:18,3.89476180044109,0.150860134521358,2.92795155202426,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:24:29,3.89483218968718,0.150847903895844,2.92839857123661,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:24:39,3.89492110727217,0.150812548507301,2.92884557489931,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:24:50,3.89498545591653,0.150830200391862,2.92929261887532,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:25:01,3.89511505501758,0.150919201826196,2.92973965010852,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:25:11,3.89523277452946,0.15088742,2.93018671311532,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:25:22,3.89527820362699,0.150804136542152,2.930633774032,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:25:33,3.89534229976583,0.150907260585233,2.9310808095145,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:25:43,3.89548813132377,0.150886797952784,2.93152781424373,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:25:54,3.8955579,0.150840329045122,2.931974852478,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:26:05,3.89564041665581,0.150858959278251,2.9324218623132,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:26:15,3.89568281981183,0.150812146984944,2.93286883662827,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:26:26,3.8958310508126,0.150795929968763,2.93331584762681,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:26:37,3.89590683072118,0.150889871038932,2.93376287080842,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:26:47,3.89600497831284,0.150918763670861,2.93420994441165,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:26:58,3.89609077523683,0.150893404192107,2.93465706453588,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:27:09,3.89614280711919,0.150888000403484,2.93510417815847,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:27:19,3.89624297987135,0.150818485974269,2.93555126770945,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:27:30,3.89632783075891,0.150843556092822,2.93599833900858,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:27:41,3.89637946595965,0.150890308018487,2.93644545985662,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:27:51,3.89644803838386,0.150895403937744,2.9368926323398,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:28:02,3.89657664371809,0.150868036246678,2.93733979404779,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:28:13,3.89664453149342,0.150908758896649,2.93778691679664,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:28:23,3.89672790390326,0.150840210133163,2.93823406008792,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:28:34,3.89681939340174,0.150864639703248,2.93868115106981,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:28:45,3.89693910678948,0.150745468799804,2.93912822088268,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:28:55,3.89700452913626,0.15082642,2.93957523969035,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:29:06,3.89705262181833,0.150899339609685,2.94002230819112,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:29:17,3.89719453667719,0.150965391619075,2.94046943495752,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:29:27,3.8972026720297,0.150870902596259,2.94091650869455,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:29:38,3.89735525160423,0.150878781688457,2.94136355484592,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:29:49,3.8974423,0.150823740349659,2.94181059678365,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:29:59,3.89751685758892,0.150890489210609,2.94225768044987,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:30:10,3.89759876793519,0.150795835655063,2.9427047368979,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:30:21,3.897628247991,0.15080782182997,2.94315179163439,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:30:31,3.89777088485477,0.150916966462668,2.94359887034841,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:30:42,3.89784348037361,0.150873105687223,2.944045978327,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-25 05:30:53,3.89789322935478,0.150846235266236,2.94449312483587,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
